tweet_id,created,tweet,location,Hashtags
978835212,2018-10-14 07:14:32,"Please do not come to the promised land (Kenya )  Kanye, I hear nowadays u've become a bitch. Hatuhitaji mama mwing… https://t.co/oFRsx9G0KT",,[]
973269186,2018-10-14 07:13:05,Kanye is finishing recording Yandhi in the White House,,[]
44859004,2018-10-14 07:12:31,Uganda make sure Yandhi is mixed and mastered with perfection bro https://t.co/igJiw7qcoV,Heaven,[]
3094346291,2018-10-14 07:08:19,"Latest Showbiz News 
Kanye West rocks out to a local music in Uganda... where he's set to record his Yandhi album… https://t.co/GbUS4SCNBx",,[]
374484765,2018-10-14 07:07:51,"From the White house to Uganda, #KanyeWest and #KimKardashian are set to explore Africa. 

In a recent interview, h… https://t.co/YV1LIOaKiQ",Nigeria,"[{'text': 'KanyeWest', 'indices': [32, 42]}, {'text': 'KimKardashian', 'indices': [47, 61]}]"
228298953,2018-10-14 07:03:45,Yandhi = #Uganda for now 😅😅 https://t.co/DzMHCl66jk,Uganda,"[{'text': 'Uganda', 'indices': [9, 16]}]"
3507117117,2018-10-14 07:03:09,Kanye West rocks out to a local music in Uganda... where he's set to record his new Yandhi album… https://t.co/xHUCKsRLRI,United States,[]
2874952994,2018-10-14 07:01:37,"Kanye was suppose to be in Africa prolly recording his records for Yandhi, what the fuck are you doing in the white house","Los Angeles, CA",[]
987676430539546624,2018-10-14 06:53:12,Im boycotting kanye til yandhi,,[]
996122425946501121,2018-10-14 06:46:54,HEY @KANYEWEST I'M KEEPING MY GRANDMA IN THIS CAGE UNTIL YOU DROP #YANDHI https://t.co/pzoaCaxhHA,downtown,"[{'text': 'YANDHI', 'indices': [66, 73]}]"
754581262648512512,2018-10-14 06:38:44,yandhi szn,"Dallas, TX",[]
2559580177,2018-10-14 06:35:46,"@kanyewest 

Word around town is that #Yandhi drops on Black Friday this year. Imma' tell you now...if you pull som… https://t.co/e7XlxZUM22",Blackland,"[{'text': 'Yandhi', 'indices': [38, 45]}]"
972337112585564160,2018-10-14 06:29:41,@TheeOngweso @KagutaMuseveni @KimKardashian @TEYANATAYLOR @BigSean Bagandas gonna feel #yandhi 1st wakanda madness is this..am jealous 🤣🤣,,"[{'text': 'yandhi', 'indices': [87, 94]}]"
566547765,2018-10-14 06:28:28,Excited na kaykos Yandhi 🔥🔥,Straight Outta Duma,[]
1010432945251856389,2018-10-14 06:15:33,"Kim Kardashian and the rapper, who recently changed his name to YE, are in a safari lodge near the River Nile in th… https://t.co/oLFmGWXCXO","Nairobi, Kenya - Super City",[]
227385309,2018-10-14 06:06:29,Uganda....not yandhi https://t.co/1SGC5SMtbS,Uganda,[]
62536719,2018-10-14 05:56:27,"#GetToKnow Kanye West na familia yake wapo nchini Uganda, wameongozana na rapper Big Sean kwenye ujio wao barani Af… https://t.co/Ca91jg6jic","ÜT: -6.785558,39.227636","[{'text': 'GetToKnow', 'indices': [0, 10]}]"
112840704,2018-10-14 05:43:09,Tyga was eating his wheaties on that raw ‘Yandhi’ track man,cash.me/indigo33,[]
86065859,2018-10-14 05:32:25,"Kanye retrasa la salida de ‘Yandhi’, su nuevo disco https://t.co/rxtDter1jb",Venezuela,[]
298093080,2018-10-14 05:16:11,I liked a @YouTube video https://t.co/lP9VAUqCai Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET*,,[]
846868610505170944,2018-10-14 05:14:31,@therealmikedean Please tell me this doesn’t mean you won’t be working on Yandhi,,[]
1030749968,2018-10-14 05:04:44,@zaemynameplz @jay_swiish @CokeBoyNazario Just wait til yandhi,"Wichita Falls, TX",[]
109401386,2018-10-14 05:03:50,Kanye and Kim escape the noise to an awesome getaway....Uganda. The famous family couldn't  have chosen any better!… https://t.co/X8xIR8ztG2,"United States, Uganda, Rwanda",[]
459901839,2018-10-14 04:54:14,I liked a @YouTube video https://t.co/YrqpqgA8zd Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET*,Sacramento ,[]
714302960646234112,2018-10-14 04:51:38,@kanyewest kanye is gonna mind control us to forget about yandhi and the summer albums,Australia,[]
319900418,2018-10-14 04:43:17,"If this is the #Yandhi vibe, IM HERE FOR IT YE!!!!! @kanyewest 🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽 https://t.co/8PKzIfSh2g","Los Angeles, CA","[{'text': 'Yandhi', 'indices': [15, 22]}]"
33386760,2018-10-14 04:27:25,Yup....Yandhi gonna be a classic. https://t.co/cpruPsxKkQ,,[]
778536632,2018-10-14 04:23:55,Kanye West sets up a temporary studio in Uganda #Yandhi Vibes.,"Nairobi, Kenya","[{'text': 'Yandhi', 'indices': [48, 55]}]"
2615787163,2018-10-14 04:10:01,@youngthug Did Ye put you on Yandhi?,カリフォルニア,[]
1674420954,2018-10-14 03:50:12,@takalanialex @juanmeza1993 @anadyjoe @Tip @XXL Plus when was the last time you heard someone get hyped for a T.I.… https://t.co/I8J5STK4yZ,In the weight room,[]
1027228765078913024,2018-10-14 03:41:50,I know Yandhi still hasn’t come out but I’m really just excited for Kanye’s third part of the Yeezus series: Yargaret Thatcher,,[]
2574129041,2018-10-14 03:41:36,I swear if yandhi is mid ima be hella upset,"Los Angeles, CA",[]
1014172002,2018-10-14 03:34:55,as controversial as kanye is.. yandhi is going to be amazing,"Washington, USA",[]
404443709,2018-10-14 03:31:16,@Planet_Dodger Afro beats on top  now.. that's why you see 60% of American rappers wanna associate with african art… https://t.co/V0NfTOCJza,"Harare, Zimbabwe",[]
1617122150,2018-10-14 03:30:25,Ima drop a tape the same day as YANDHI to show the world I’m out creating Kanye,ATL,[]
4369070604,2018-10-14 03:28:50,I'm still mad Yandhi didn't drop this month,,[]
293944456,2018-10-14 03:24:25,Me listening to Yandhi when it finally drops https://t.co/EmvEWfm0aP,In Between Humble and Hell Nah,[]
2914872117,2018-10-14 03:23:57,I liked a @YouTube video https://t.co/o6vw7ttnOv Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET*,,[]
2557200492,2018-10-14 03:22:51,@alexisrosales95 I wholeheartedly believe that Yandhi will be a classic,,[]
1309136124,2018-10-14 03:18:52,Kanye West feat. Tyga &amp; Young Thug  -Bad Night  [YANDHI] https://t.co/PCKWJ058Bf via @YouTube,615 • atl,[]
354281860,2018-10-14 03:18:24,Also political shit aside....Yandhi needs to drop,"Fresno, CA",[]
430359340,2018-10-14 03:17:18,#Yandhi https://t.co/No9REEubfd,Minnesota,"[{'text': 'Yandhi', 'indices': [0, 7]}]"
311644005,2018-10-14 03:09:42,Kanye West rocks out to a local music in Uganda… where he’s set to record his Yandhi album https://t.co/cC3ktNxOcV https://t.co/RpIvlCtxDy,,[]
984147709371219969,2018-10-14 02:51:44,@KanyePodcast It’s not for Yandhi though,"Detroit, MI",[]
241387226,2018-10-14 02:47:49,I liked a @YouTube video https://t.co/LoGNR5FYA5 Kanye West - 80 degrees [YANDHI Snippet],"Philadelphia,PA",[]
767658752,2018-10-14 02:46:06,Kanye West rocks out in tent in Uganda where he's set to record Yandhi https://t.co/VJKrqsI9Ek,,[]
1120061436,2018-10-14 02:41:05,Kanye West rocks out to a local music in Uganda... where he's set to record his new Yandhi album - Daily Mail https://t.co/HGVRq6R4sE,,[]
2585177586,2018-10-14 02:29:18,@KNARLYdb Yandhi szn whatever it takes,,[]
219857210,2018-10-14 02:23:56,I understand that recent events have caused for a lot of ye fans to leave the fandom. so when he drops yandhi drops… https://t.co/JRgcFsU6iM,Toronto,[]
88262457,2018-10-14 02:21:08,Kanye West rocks out to a local music in Uganda... where he's set to record his Yandhi album https://t.co/44jIaGpr8D https://t.co/AtcAGiIKDv,new york city,[]
849270473825423360,2018-10-14 02:19:44,"@kanyewest, I'mma keep it real witcha Chief, after all you put your fans through...how hard you've made it for us t… https://t.co/Mk44hCJ2kS","Jackson, MS",[]
969395940531605506,2018-10-14 02:14:40,@cqgator I need YANDHI,"Gainesville, FL",[]
1009409776739110912,2018-10-14 02:13:37,Yandhi gon slap.,"• colorwave, tx •",[]
982644902575116290,2018-10-14 02:09:15,#10houseart #art #design #photoshop #music #kanye #kanyewest #CollegeDropout #LateRegistration #808s #MBDTF #Yeezus #Pablo #Ye #yandhi,"Indianapolis, IN","[{'text': '10houseart', 'indices': [0, 11]}, {'text': 'art', 'indices': [12, 16]}, {'text': 'design', 'indices': [17, 24]}, {'text': 'photoshop', 'indices': [25, 35]}, {'text': 'music', 'indices': [36, 42]}, {'text': 'kanye', 'indices': [43, 49]}, {'text': 'kanyewest', 'indices': [50, 60]}, {'text': 'CollegeDropout', 'indices': [61, 76]}, {'text': 'LateRegistration', 'indices': [77, 94]}, {'text': '808s', 'indices': [95, 100]}, {'text': 'MBDTF', 'indices': [101, 107]}, {'text': 'Yeezus', 'indices': [108, 115]}, {'text': 'Pablo', 'indices': [116, 122]}, {'text': 'Ye', 'indices': [123, 126]}, {'text': 'yandhi', 'indices': [127, 134]}]"
3011968845,2018-10-14 02:09:12,Kanye West rocks out to a local music in Uganda... where he's set to record his new Yandhi album,Site coming soon!,[]
912203069395410944,2018-10-14 02:06:49,It’s official Kanye has changed the name of his next album from “Yandhi” to “Yonald”,"Riverside, CA",[]
1040626748637949952,2018-10-14 01:59:07,"@bxntou @prof_de_qualite @__jlgr @Thafath22 @Samra_khomrya C'était une comparaison.
Mode de vie à vous, mode de vie… https://t.co/Xhwqe7Tj5G",Eresos (Grece),[]
2638241188,2018-10-14 01:55:35,If Yandhi sound anything like this..... ya niggas needa pack ya shit. https://t.co/DKz0MAqHxB, NYC,[]
934250781649367041,2018-10-14 01:51:12,Kanye should really just stop talking. He doesn't know what he's talking about and he doesn't even know what he sup… https://t.co/CTF4ucMBWy,Another level,[]
319507869,2018-10-14 01:44:33,I’m gonna need more piano on Yandhi,330,[]
2865078099,2018-10-14 01:42:51,"yandhi album of the year
#faith
#stamped",,"[{'text': 'faith', 'indices': [25, 31]}, {'text': 'stamped', 'indices': [32, 40]}]"
152146866,2018-10-14 01:42:03,@garvs22 @kanyewest Where is #YANDHI,minne/mich/chi,"[{'text': 'YANDHI', 'indices': [29, 36]}]"
2185702962,2018-10-14 01:41:10,Only Yandhi Raw Snippets,,[]
876494190833696768,2018-10-14 01:36:28,@ZahaZazzy @KanyePodcast I'm just waiting for Yandhi to blow both out of the water.,"Libertyville, IL",[]
3068685593,2018-10-14 01:35:41,@kanyewest So can we still expect #YANDHI to drop next month or nah? https://t.co/q8zc6Y1gKB,South Carolina,"[{'text': 'YANDHI', 'indices': [34, 41]}]"
860130919272898560,2018-10-14 01:30:55,@TeamKanyeDaily His corny ass better not be on Yandhi,"Brooklyn, NY",[]
1046452662072483840,2018-10-14 01:29:41,"Two weeks. Silence.

We need Bound 3, Yeezy, pls.",,[]
3312699031,2018-10-14 01:26:05,Yandhi,"Joplin, MO",[]
149973513,2018-10-14 01:22:27,i feel for ye because if yandhi flops man it's over,,[]
35442564,2018-10-14 01:20:03,I liked a @YouTube video https://t.co/vlx7Z8rxc4 Kanye West is in Africa working on Yandhi,"New Orleans, Louisiana",[]
194149078,2018-10-14 01:18:38,YANDHI COMINGGGGGGG https://t.co/fgUTjH75nO,"screwston, tx",[]
3351879074,2018-10-14 01:18:36,i swear to god if yandhi aint on the same level of yeezus ima break my own skull,"santa ana, ca",[]
4064297117,2018-10-14 01:17:40,@yellowredsparks @russw7 @realDonaldTrump And you won't hear a word from him for 2 months until/if he releases Yand… https://t.co/JuYk6RHAdg,"Tacoma, WA",[]
1888280456,2018-10-14 01:15:00,I liked a @YouTube video https://t.co/dDB6wAVhPh Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET*,"Hamilton, Ontario",[]
39794101,2018-10-14 01:12:39,@kanyewest Damn we're never getting Yandhi are we? Stay strong bro. We need that album. I need that album. Go to Africa. Finish it. Now,"Indianapolis, IN",[]
3157125579,2018-10-14 01:12:07,"Kanye West rocks out to a local music in Uganda... where he's set to record his Yandhi album: The rapper, 41, is in… https://t.co/XrClrY7D4U",,[]
582723109,2018-10-14 01:12:06,Kanye West rocks out to a local music in Uganda... where he's set to record his Yandhi album https://t.co/dmUFXT23Pw,UK,[]
793735926,2018-10-14 01:04:59,Kanye West rocks out to a local music in Uganda… where he’s set to record his Yandhi album https://t.co/umXn08OqYk https://t.co/RZCJPjXVVX,india,[]
3018193958,2018-10-14 01:01:02,@Blachaz3 @blueetoo11 Yandhi bouta be fire af !!😭,,[]
1960878613,2018-10-14 00:55:04,Kanye West shows off his cringeworthy dance moves in Africa https://t.co/h1Xqa9wyDs,Sydney,[]
111556701,2018-10-14 00:54:25,Kanye West shows off his cringeworthy dance moves in Africa https://t.co/aZJpEHfxgn,,[]
1931595811,2018-10-14 00:54:25,Kanye West rocks out to a local music in Uganda… where he’s set to record his Yandhi album https://t.co/8Oh4srP39M https://t.co/vMOtmNd22o,,[]
2321433594,2018-10-14 00:54:22,Kanye West rocks out to a local music in Uganda… where he’s set to record his Yandhi album https://t.co/PcYxpAJu7T https://t.co/xppQHNftis,,[]
1931957833,2018-10-14 00:54:19,Kanye West rocks out to a local music in Uganda… where he’s set to record his Yandhi album https://t.co/hRrIVjAQYZ https://t.co/L2e1b8bzXj,,[]
997772880,2018-10-14 00:54:15,Kanye West rocks out to a local music in Uganda… where he’s set to record his Yandhi album https://t.co/DoklfMuZwr https://t.co/RCqwR7sOAP,,[]
715733818670391297,2018-10-14 00:45:38,when all of a sudden ur trump supporter brother whos never finished a kanye album is hype for yandhi,"Chicago, IL",[]
92747035,2018-10-14 00:45:08,"Ye you always on some next shit. Tranna control minds now, that’s what you doing too. #cantwait #Yandhi https://t.co/cRWik66yIj",,"[{'text': 'cantwait', 'indices': [86, 95]}, {'text': 'Yandhi', 'indices': [96, 103]}]"
990268259684536323,2018-10-14 00:44:54,ON OUR NEXT EPISODE - YANDHI (tbd),"Minnesota, USA",[]
1240452462,2018-10-14 00:44:52,"Kanye West rocks out to a local music in Uganda... where he's set to record his Yandhi album
       
The rapper, 41… https://t.co/3bYhBMars5",,[]
725318318,2018-10-14 00:44:20,"Kanye West rocks out to a local music in Uganda... where he's set to record his Yandhi album
       
https://t.co/oYa3v6xhKS",Around the World,[]
1452567518,2018-10-14 00:43:13,Kanye West rocks out to a local music in Uganda... where he's set to record his Yandhi album,,[]
1027399723915923462,2018-10-14 00:42:04,@MattFnBoSs @kanyewest is that Yandhi in the beginning? 😂,United States,[]
2882319743,2018-10-14 00:42:03,Kanye West rocks out to a local music in Uganda… where he’s set to record his Yandhi album https://t.co/VQKOD5df2h https://t.co/Q0kSZ3VWnk,"Diyarbakır, Türkiye",[]
825852094569672704,2018-10-14 00:37:48,"@kanyewest please drop yandhi on monday, it would make my birthday very special","Orlando, FL",[]
1021713519128047617,2018-10-14 00:37:02,#KanyeWest rocks out to a local music in Uganda... where he's set to record his Yandhi album https://t.co/RjXrgu6pFj https://t.co/6MX5Wv3E7k,United States,"[{'text': 'KanyeWest', 'indices': [0, 10]}]"
427759673,2018-10-14 00:35:04,Kanye West rocks out in tent in Uganda where he's set to record Yandhi https://t.co/zVjp1Byp7z via @DailyMailCeleb,NIGERIA,[]
487056486,2018-10-14 00:33:25,his ass better not be on yandhi https://t.co/L3F9JwGCjp,"Florida, USA",[]
1009667385622753280,2018-10-14 00:25:33,@traptomcruise22 Radio stations aren’t going to play Yandhi because the radio programmed and they don’t support Kanye and his antics,"New York, NY",[]
230755721,2018-10-14 00:18:28,@kanyewest Yandhi gonna have me like https://t.co/pLvlcD3UzW,Chicago ✈ LA ✈ NYC,[]
364579436,2018-10-14 00:12:04,I added a video to a @YouTube playlist https://t.co/68yreH1Akz Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET*,Lethbridge Alberta Canada,[]
364579436,2018-10-14 00:11:42,I liked a @YouTube video https://t.co/68yreH1Akz Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET*,Lethbridge Alberta Canada,[]
1012891834136195077,2018-10-14 00:10:51,@traptomcruise22 I hope it will be Amazing especially since it's Late but we just gotta Breathe In and Breathe Out… https://t.co/iiFqRjh3dN,4th Dimension,[]
894914334,2018-10-14 00:09:55,Yandhi album of the year https://t.co/wlbz9DXiIn,South Africa,[]
932843565499256833,2018-10-14 00:08:19,"@KanyeSource You like yeezus ? .. I’m hoping yandhi is more like college dropout, watch the throne, graduation and cruel summer",,[]
1002030678828044289,2018-10-14 00:06:07,if yandhi ends up being the best Kanye album i will shut the fuck up forever,"Minneapolis, MN",[]
1701946597,2018-10-13 23:58:23,@floatingjd @kanyewest https://t.co/X4ullF5eJp,"New York, USA",[]
922904212970799104,2018-10-13 23:58:20,"MBDTF: the Carribbean
Yeezus: Paris/fashion shows
ye: Wyoming estate
YANDHI: Ugandan dome

Ye channels the recordin… https://t.co/1XpPdvFEVU",Respecting Women,[]
1012891834136195077,2018-10-13 23:55:01,@traptomcruise22 It will never be good enough for the purists who swear his last good album was Graduation HOWEVER… https://t.co/whXS8BmNzl,4th Dimension,[]
104048380,2018-10-13 23:52:08,getting told “Yandhi 9/29” but its mid october with no yeezy https://t.co/DqSYfCS6rj,the mötherland,[]
2162633656,2018-10-13 23:52:00,@traptomcruise22 That Periscope renewed my faith in Yandhi,"Pawnee, IN",[]
984147709371219969,2018-10-13 23:51:43,@KanyePodcast What if Ye pulls a Lil Wayne and doesn’t drop Yandhi until he gets his publishing?!,"Detroit, MI",[]
1009434817870598145,2018-10-13 23:51:13,Guys I hope y’all know that there is a 0% chance that Yandhi won’t be a classic,,[]
349840145,2018-10-13 23:50:28,YANDHI MODE 💜⛰,Moon,[]
1037541976164454400,2018-10-13 23:50:16,YANDHI will be incredible,"Chicago, IL",[]
3153354756,2018-10-13 23:47:15,sors un lourd yandhi slmt tt sera oublié,Abidjan,[]
518528218,2018-10-13 23:47:07,@kanyewest welcome to Africa ' hope ya get the mood here in Uganda to create the Yandhi album.,Studio,[]
397467974,2018-10-13 23:45:08,Yandhi about to be the greatest album ever dropped on periscope @KanyePodcast,864 and hopefully 843,[]
918342682010882048,2018-10-13 23:45:05,Still gon listen to YANDHI lol.. https://t.co/tGk29lyatt,"Hammond, IN",[]
335156753,2018-10-13 23:44:49,@tiffanialyssa @kanyewest Those vibes better be on Yandhi 😅🤘🏽,Party in Heaven,[]
2557200492,2018-10-13 23:43:18,Kanye just said his music is the best on the planet and said it with his chest. YANDHI MODE ⛰💜,,[]
2162633656,2018-10-13 23:43:07,@traptomcruise22 YANDHI SEASON APPROACHING FUCK WHATEVER YALL BEEN HEARING,"Pawnee, IN",[]
1037541976164454400,2018-10-13 23:42:21,the music is the best on the planet 🌍 #YANDHI,"Chicago, IL","[{'text': 'YANDHI', 'indices': [38, 45]}]"
1024100736567844867,2018-10-13 23:41:38,"For all the bullshit Kanye been doing to sell this Yandhi album needa be better than late registration, college dro… https://t.co/1ffPFliK9R","Cincinnati, OH",[]
760300199902220288,2018-10-13 23:41:35,"you niggas talk allat shit right now,,, but @ da end of da day * when yandhi drop where will dis energy b “?” https://t.co/kClDaIaiq7",la,[]
411516673,2018-10-13 23:40:41,Yandhi afrobeat edition 😂,,[]
76692049,2018-10-13 23:31:41,Ayo So kanye went to the white house with the maga hat on then flew to Africa to finish up #YANDHI,"Seattle, WA","[{'text': 'YANDHI', 'indices': [91, 98]}]"
917256406658625537,2018-10-13 23:30:58,What if YANDHI is just a joke at the visual of Liam telling Noel his masturbation form is shite.,,[]
70288783,2018-10-13 23:30:57,@kanyewest I hope Yandhi doesn’t get delayed,ohio,[]
910264824847831040,2018-10-13 23:30:36,"@kanyewest Ye, Reverend Ike vibes for #Yandhi
Also got some more ideas man, let’s work.",Vortex,"[{'text': 'Yandhi', 'indices': [38, 45]}]"
821939903311200256,2018-10-13 23:30:14,"@kanyewest deactivate and keep working on yandhi, kthnx",San Francisco,[]
3247100168,2018-10-13 23:29:40,@kanyewest THIS IS MY FAVORITE SONG FROM YANDHI,Podcast link is below!,[]
758100662,2018-10-13 23:29:25,Kanye West &amp; Tyga - Ye Only [YANDHI] *RAW SNIPPET* https://t.co/PA2w42tL0f via @YouTube,Chicago,[]
907938603539591169,2018-10-13 23:29:05,@kanyewest Nigga drop Yandhi !!!!,"Los Angeles, CA",[]
