tweet_id,created,tweet,location,Hashtags
126143670,2018-10-15 22:07:28,That ain’t gon bring Kanye back. https://t.co/Bry5PSA4UJ,,[]
25164147,2018-10-15 22:07:27,"I liked a @YouTube video https://t.co/kP7rr13r1t Vic Mensa, Lana Del Rey vs. Azealia, Fabolous, Kanye &amp; More | State of the Culture",Arizona,[]
124640597,2018-10-15 22:07:26,Kanye West and Kim Kardashian present Yeeezy sneakers to Uganda's Yoweri Museveni https://t.co/jXF0DY4AOq https://t.co/aBN2bHVw2j,"LAGOS, NIGERIA",[]
254670663,2018-10-15 22:07:25,A lot of the things Kanye asked trump to do for Chicago he could have been started with the millions of dollars he makes,"Ri Navy, Ohio ",[]
344338633,2018-10-15 22:07:17,Kanye West is Garbage just like his buddy the Cheeto man and his garbage wife 🚮🚮🗑🗑🚮🚮 https://t.co/MtFxDanEJP,Earth & Arizona I guess,[]
766078917086150660,2018-10-15 22:07:16,"delete your account kanye, very cool!",luxendarc,[]
727091569262747648,2018-10-15 22:07:14,@mkainerugaba @KimKardashian Kanye only took boots to uganda he thought people hike the whole country,"Halifax, Nova Scotia 🇨🇦",[]
3274735910,2018-10-15 22:07:14,"#PeteDavidson, @nbcsnl 10/6 #NEWSUPDATE 😂😂😂 #realtalk #mentalillness #medication #loveyou https://t.co/wCxkPBGB4a","Los Angeles, CA","[{'text': 'PeteDavidson', 'indices': [0, 13]}, {'text': 'NEWSUPDATE', 'indices': [28, 39]}, {'text': 'realtalk', 'indices': [44, 53]}, {'text': 'mentalillness', 'indices': [54, 68]}, {'text': 'medication', 'indices': [69, 80]}, {'text': 'loveyou', 'indices': [81, 89]}]"
219400743,2018-10-15 22:07:13,@Kyle_Estess Can you provide evidence that he’s pitched this to adidas ? And according to GQ you got your story wro… https://t.co/hZUWqkoLEY,,[]
214491887,2018-10-15 22:07:13,@JJamesccp_ @ChinaskiOficial Óbvio que é bem maior que a música. O próprio Kanye West já disse em rede nacional que… https://t.co/Vcc71gbpPG,"Porto Alegre, Lado Sul, Brasil",[]
182453941,2018-10-15 22:07:11,Media melts down over Trump-Kanye summit https://t.co/DTjFtryyir via @YouTube,,[]
1119518640,2018-10-15 22:07:11,"Bad, bad Kanye - but, Bill Clinton is ok!  If it wasn't for double standards, the  D's would have no standards at a… https://t.co/lpCr9twO7j",East Coast,[]
9483752,2018-10-15 22:07:10,"This is so reductive. Criticism of Kanye isn't just bc he's a ""Trump fan"". It's because of the policies the Trump a… https://t.co/nfIb6wI7KB","Brooklyn, NY",[]
156657444,2018-10-15 22:07:09,The execs @ good music when they see Kanye https://t.co/INGiPE78vM,Lansing MI,[]
848928610639544320,2018-10-15 22:07:05,"Kanye West in Uganda, meets Museveni: Here's a run-down | Africanews https://t.co/48WeL15P4D",NY 🇺🇸,[]
24870433,2018-10-15 22:07:02,"Hoteps BEEN told you Ep. 16 - #Kanye, Trump, &amp; more https://t.co/K4EaUQitHZ via @YouTube https://t.co/BPijOp9UKg",,"[{'text': 'Kanye', 'indices': [30, 36]}]"
1671255660,2018-10-15 22:07:01,I added a video to a @YouTube playlist https://t.co/6EMxwHGKRx Kanye West &amp; Kid Cudi - Reborn (Kids See Ghosts),"Obrenovac, Serbia",[]
388578487,2018-10-15 22:06:58,Question — so for years we basically called Kanye a genius because he’s great at finding amazing samples and incorp… https://t.co/6s4Arp8Q6I,SomewhereInAmerica.,[]
131291146,2018-10-15 22:06:57,''Elizabeth Warren is Native American and Kanye isn't black.'' 🤔,United States,[]
148905308,2018-10-15 22:06:55,"I liked a @YouTube video https://t.co/IzzhYdofvA Hip Hop's Civil War on Kanye West, and Trump Loses Beat to Elizabeth Warren a.k.a","Houston,TX Bronx, NY ",[]
852219630873661440,2018-10-15 22:06:53,"Michelle Obama, Kanye West and White Political Power https://t.co/wmqO0oecE5","Columbus, OH",[]
844006331778387969,2018-10-15 22:06:52,@EnjoyLivingFree @Bakary510 You also said you didn’t see the equivalence so I pointed it out but he never mentioned… https://t.co/2UQ9EkPqIt,,[]
705886360515821568,2018-10-15 22:06:44,@KyakalaUg @AfricansRising @TMZ @CNN @cnni @SnoopDogg @HEBobiwine @DailyMailUK @ashburgk @Afunah1 This is not the K… https://t.co/ksLo5kT9Qf,Cape town ,[]
445150610,2018-10-15 22:06:39,"@yunginternetgrl And the talking point is skewed in to ""Kanye went on a wild Trump rant with a MAGA hat"" instead of… https://t.co/KegWHzXGAi",Canada,[]
1051184599068377088,2018-10-15 22:06:38,"Kanye Omari West, also known as Ye, is an American rapper, singer, songwriter, record producer, entrepreneur and fashion designer","Asheville, NC",[]
111101761,2018-10-15 22:06:38,Kanye should be scared. https://t.co/kkILyQDpvB,"Seattle, WA",[]
321110737,2018-10-15 22:06:37,"“Kanye’s Intro 97 “| 🎥: @seasers_palace  | We dropping this at 1,000 views &amp; 50 comments | Hit the comments wit 🧡🖤… https://t.co/9rVoI9m2uT",,[]
156657444,2018-10-15 22:06:35,When JayZ sees Kanye.... https://t.co/RIbzapjZeQ,Lansing MI,[]
1468320126,2018-10-15 22:06:34,@ItsYaBoyDuke I don’t bash producers for not writing their own material lol. I don’t care that Dr. Dre has ghostwri… https://t.co/doM6UfKZg8,VENDING MACHINE BOYS ,[]
955566301132423168,2018-10-15 22:06:34,"What I learned from twitter.

Kanye can’t be a black conservative but Elizabeth Warren is a Native American Democrat. 😐

Mind Blown",Eastern Washington,[]
703693181,2018-10-15 22:06:32,"Thank you, Kanye, very cool!","South East, England",[]
2339022217,2018-10-15 22:06:28,@mrlanebio @MolloyCollege Happy Birthday Kanye~,,[]
111114905,2018-10-15 22:06:24,Kobe System Commercial (Kanye West WTF does that mean Kobe Bryant) https://t.co/QTz3aIxxmT via @YouTube and then there was Kanye no more,"Florida, USA",[]
29549100,2018-10-15 22:06:22,I liked a @YouTube video https://t.co/BrgZHdUF6L Kanye West Donald Trump Cold Open - SNL,New Jersey,[]
1715501,2018-10-15 22:06:22,"Here is a picture of Kanye West signing a shoe for Yoweri Museveni, the president of Uganda since 1986 https://t.co/pg0f8kognh","London, England",[]
105385545,2018-10-15 22:06:19,I want Trump and Kanye to be successful so I can see people heads explode 😂😂,"Baltimore, MD",[]
246876210,2018-10-15 22:06:19,"I liked a @YouTube video https://t.co/XodAD3KXHa Quavo Album, Drake Details Kanye's 'Manipulative' Moves &amp; 'Ye Meets With Trump |",HARLEM,[]
861949111,2018-10-15 22:06:17,@SHllNeee Someone save kanye west,Kami’s Lookout,[]
1497032000,2018-10-15 22:06:12,"I liked a @YouTube video https://t.co/2x2czrsbnw Kanye West &amp; Lil Pump ft. Adele Givens - ""I Love It"" (Official Music Video)","Chester, England",[]
2854921722,2018-10-15 22:06:10,Kanye forever holding this L from Drake 😂😂 https://t.co/VYoWAKiNqP,,[]
2753203879,2018-10-15 22:06:10,"Kanye West Debuts New Album Ye in Wyoming: Listen https://t.co/WfIqFAJERy

He premiered the album during a live str… https://t.co/TnBGCuheL4","Medellín, Colombia",[]
4775263152,2018-10-15 22:06:08,@keepinitfresh69 you dodged a bullet you were gonna pull a kanye and try to make a hoe a housewife,coachella ca,[]
429509529,2018-10-15 22:06:02,"@OeDaddy Big difference, Kanye went to talk prison reform. The rappers went to smoke weed in the Lincoln room. They went for a big party.",Philly,[]
762012278136930308,2018-10-15 22:06:02,"PRESIDENT YOWERI MUSEVENI WELCOMES KANYE WEST AND KIM KARDASHIAN TO UGANDA

16 OCTOBER, 2018

Ugandan President Yow… https://t.co/IA7vPvaIkr",,[]
74640556,2018-10-15 22:06:01,@oliviamunn I will. @kanye,I'm  hiding underneath you,[]
978047120925233152,2018-10-15 22:06:00,Kanye and Taylor Swift renew feud - Drawn by Jake Tapper https://t.co/Aom38tY7gV,"Philadelphia, PA",[]
379956214,2018-10-15 22:05:59,To the ppl tweeting the memes with Kanye and Trump’s faces merged or them in some sexually suggestive way-that’s st… https://t.co/PFHo1vY5X4,,[]
868623874023243776,2018-10-15 22:05:58,@YkeeBenda Kanye has said first verify yo account and ask him for a collabo https://t.co/7RgPk8eGgn,"Kampala, Uganda",[]
46514883,2018-10-15 22:05:58,"I liked a @YouTube video https://t.co/6t8pdUsCZl Vic Mensa, Lana Del Rey vs. Azealia, Fabolous, Kanye &amp; More | State of the Culture",Desert heat.,[]
235835803,2018-10-15 22:05:57,when Kanye wears his yeezy slides https://t.co/hgJeFeVPMP,"Texas, USA",[]
483017160,2018-10-15 22:05:57,@DeadlineWH @NicolleDWallace Why do trump and Kanye stay off their meds?,,[]
699785174758739968,2018-10-15 22:05:52,Kanye West racism https://t.co/6VaS9ZcGPG,,[]
37039868,2018-10-15 22:05:52,@TMZ Kanye’s an idiot,"California, Whittier",[]
3885361102,2018-10-15 22:05:49,I liked a @YouTube video https://t.co/o7TDB7bx0F Estelle - American Boy [Feat. Kanye West] [Video],,[]
1051184599068377088,2018-10-15 22:05:48,"Am Kanye Omari West, also known as Ye,  am American rapper, singer, songwriter, record producer, entrepreneur and fashion designer","Asheville, NC",[]
1554155328,2018-10-15 22:05:42,i think folks see kanye west’s MAGA hat and just tune him out. but SOME of the stuff he says actually makes sense.… https://t.co/Z8N7GlkYmx,,[]
569602872,2018-10-15 22:05:41,@Chas78287697 @jewelsofvalue @imthemommy6 @PamNeufeld @BeautifulSky57 @CuttinDem @ForLibertysSake @CatholicLady055… https://t.co/LCF2MA9BbG,"Santa Rosa, CA",[]
3389930734,2018-10-15 22:05:37,@RepairMethod The #MusicModernizationAct is a WIN for musical artists and I don't see entertainers applauding this… https://t.co/x0mwmhax88,"Puget Sound, WA","[{'text': 'MusicModernizationAct', 'indices': [18, 40]}]"
19001819,2018-10-15 22:05:36,Don Lemon shreds Trump's Kanye double standard https://t.co/cyajwUyitr,Chinook/Multnomah Ntn. Territories / PDX,[]
1083748992,2018-10-15 22:05:36,Damn kanye a 🐍🐍🐍,,[]
15967621,2018-10-15 22:05:34,When is Kanye and Kim’s divorce dropping?,queens,[]
37184562,2018-10-15 22:05:28,"@TJMAGA25 @FoxNews You realize Kanye West recently hijacked the Oval Office, right.","Virginia, USA",[]
154240011,2018-10-15 22:05:28,"Anyway, Kanye is the first artist to ever have 3 albums of the year. We stan for a record-breaking, controversial king.",Baltimore,[]
981832952,2018-10-15 22:05:23,@pixelatedboat Kanye currently reminds me of Michael Jackson during the period where everyone acknowledged but igno… https://t.co/MWmB4NBIlQ,Sydney,[]
51903137,2018-10-15 22:05:22,Kanyes last interview with trump was hella disappointing. I love me some Kanye but I just can’t with that nonsense.… https://t.co/4uDD04EsWU,"London, England",[]
903770887580725249,2018-10-15 22:05:20,@euphoricnoise i just saw one &amp; i was shocked. it said something about Kanye leaving the plantation &amp; now liberals… https://t.co/OexxS1Trel,"Atlanta, GA",[]
994970014561292288,2018-10-15 22:05:19,"@TaraSetmayer But, didn’t you try to silence Kanye by calling him names and ridiculing his differering opinion? Now… https://t.co/3WXxSwoHZ4","🇺🇸Fumbuk, USA🇺🇸",[]
299204038,2018-10-15 22:05:19,"Kanye West meets Uganda's president, gifts pair of sneakers #Topbuzz https://t.co/KbZGKhSBlR","Detroit, MI","[{'text': 'Topbuzz', 'indices': [60, 68]}]"
28817025,2018-10-15 22:05:17,"I liked a @YouTube video https://t.co/LFv37DrQx2 Elizabeth Warren Laughable DNA Results, Antifa Gets Beatdown AGAIN, Kanye Wants to","Taylor, MI",[]
260832766,2018-10-15 22:05:17,@Noluthandoks Kanye really did something to me here. I love it!,,[]
823366369219584000,2018-10-15 22:05:15,"@krassenstein Speaking as a black man, and for myself. Kanye is no longer welcome to the bbq, he can't even get a plate.","Nebraska, USA",[]
104679641,2018-10-15 22:05:12,Where's Kanye https://t.co/FhePHs9os9,where the cash at,[]
67084661,2018-10-15 22:05:11,"Paul Wall’s verse in drive slow by Kanye= my Monday. 

Good night friends and remember that the Holy Spirit reveals… https://t.co/I1YfrxIWjI",Jozi | Kin | Lushi | Kibali,[]
20015565,2018-10-15 22:05:11,"That Kanye shit is a bit mad innit, swear trump just looked embarrassed for him, which is a situation I could never… https://t.co/4akzDDZMSx",Your mind,[]
792204791002701824,2018-10-15 22:05:09,"New on Project DeX: We need to talk about the consequences of replacing black politics with black culture.
https://t.co/E1ouOWdMOy",always_already,[]
1255434655,2018-10-15 22:05:07,Kanye #Kanye #Rejected2018BabyNames,Where night life never ends!,"[{'text': 'Kanye', 'indices': [6, 12]}, {'text': 'Rejected2018BabyNames', 'indices': [13, 35]}]"
783449790331908096,2018-10-15 22:05:07,@AwesomeCurtis The other way round,"Accra, Ghana",[]
869736899610636288,2018-10-15 22:05:07,@TheChickLivesOn I’m sure of it! And can you imagine his thoughts while Kanye was blathering away??,"New York, USA",[]
37297425,2018-10-15 22:05:04,@SECTION___80 He’s gonna have to do it solo with the recent bs Kanye been doing 🤦🏻‍♂️,"Hancock, MI",[]
16973333,2018-10-15 22:05:00,Kanye West's White House meeting with Trump had a lot of weird moments - here's 11 of them https://t.co/reb8ooTUne,"London, England",[]
783449790331908096,2018-10-15 22:04:57,@AwesomeCurtis Lies,"Accra, Ghana",[]
2209334722,2018-10-15 22:04:55,"play 'em like how Kanye's doing everybody else. gets the point across, the one you're conveying but in a different way.
m•x","District 9, RSA",[]
26690403,2018-10-15 22:04:49,I feel like Kanye would grow up if all these other rappers stopped calling themselves Lil’...,"Burbank, CA",[]
16208950,2018-10-15 22:04:49,"@JBIChris @charliekirk11 @buckeyesavage It's not about kanye, it's about the hypocrisy of celebrities getting shout… https://t.co/loJAm46Kax",chicago,[]
757740847270076416,2018-10-15 22:04:46,a julia me viciou numa musica do kanye west porra juliaaaaaaaaaa,mystic falls 🐲,[]
984153364534407168,2018-10-15 22:04:42,"@verbaldata @rainperry @amandashires I guess I question why it's being released now, posthumously released work usu… https://t.co/RXBjynzM46","Seattle, WA",[]
913797976056836096,2018-10-15 22:04:40,Kanye West gives signed pair of trainers to Uganda’s president | Bailiwick Express UK  https://t.co/f97lxfekHz,,[]
730534466834341888,2018-10-15 22:04:31,@XE20BOY @lizt74 @bxjagal Still seems like something Kanye would do 😂,"Toronto, Ontario",[]
2914169024,2018-10-15 22:04:31,@Turnip2020 @realDonaldTrump I got the DNA results from Kellyane KANYE forensic scientist https://t.co/GrZjAbgv1z,Sac Town USA,[]
2650372112,2018-10-15 22:04:30,"カニエ人間性に難ありなので、ドレイクの主張信憑性が高い。
ドレイクがカニエとのビーフの理由に言及、想像以上の「裏切り」があった - フロントロウ
#ニュース #ドレイク #カニエ・ウェスト #プッシャ・T #Drake… https://t.co/DY48swHL9L",,"[{'text': 'ニュース', 'indices': [73, 78]}, {'text': 'ドレイク', 'indices': [79, 84]}, {'text': 'カニエ・ウェスト', 'indices': [85, 94]}, {'text': 'プッシャ・T', 'indices': [95, 102]}, {'text': 'Drake', 'indices': [103, 109]}]"
371359918,2018-10-15 22:04:30,I know damn well everyone talking shit about Kanye will be at his sold out show if he goes on tour.,"Dallas, Tx",[]
237405358,2018-10-15 22:04:24,"Along with lip fillers, the Kardashian’s, Kanye West and the word ‘okurr’ also gotta go https://t.co/SkO1skCeTo",,[]
15408377,2018-10-15 22:04:23,UGANDA: Kanye West And Kim Kardashian Present Autographed Sneakers To Brutal Anti-LGBT Dictator… https://t.co/4X1FWZI3su,,[]
898291360335376388,2018-10-15 22:04:21,@mvanvol_van @MlunguMitch @bitterlily22 @PrettyPatriot05 @Vikimarie2 @sassymouthtx @BuddhaKatze @55cruiser… https://t.co/ehyvepHWFQ,,[]
3678902482,2018-10-15 22:04:19,"@advancedhiphop @bunnykittenpupp @hurikaineCat @Fenndiii @PelicanDick @Pink I think you have Tupac, Biggie, NWA, Dr… https://t.co/XdPCo3hFqT",,[]
145854827,2018-10-15 22:04:16,Idk what to say about Kanye.,,[]
312038842,2018-10-15 22:04:14,@nypost If tRump commissioned this piece of garbage then he is more disturbed than Kanye West and thats saying alot… https://t.co/oh87ByEWq0,Miami,[]
143586248,2018-10-15 22:04:14,@ljbrilljr @RyanAFournier @CNN They are no longer friends! Hahahahaha!  Kanye would be a better President than the incompetent Obama!,"Pennsylvania, USA",[]
314414321,2018-10-15 22:04:13,I be wantin to go on an egotistical rant like 2016 Kanye everyday fr,Houston ,[]
177740690,2018-10-15 22:04:12,"Don: 

To call Trump &amp; Kanye racists is the knee-jerk of an absolute jerk.

They don’t give a shit what race anyone… https://t.co/YR4lj55CAM",Texas,[]
1446853159,2018-10-15 22:04:08,"Just got off the phone with my grandma and, she was goin IN on Kanye... “You know that boy ain’t been right since h… https://t.co/GP4JPZ0FbL","Brooklyn, USA",[]
34359591,2018-10-15 22:04:04,I liked a @YouTube video https://t.co/Qst2pYaAIc (Chicago Talk: My intake about Kanye West),"Chicago, IL",[]
992438951838334978,2018-10-15 22:04:04,"Progressed Pisces Sun 12th/Moon in Gemini/3rd 👩🏽‍🔬🌟📝

Mutable &amp; Water signs Achilles Heel: energetic pollutions &amp; d… https://t.co/fw4lcrS9Kh",Another Realm of Reality,[]
822225499976073216,2018-10-15 22:03:58,Kanye https://t.co/8ITRYk0iyt,United States,[]
968935595136503808,2018-10-15 22:03:53,@TayMasterChef LMAOOOO is this kanye bro?,,[]
2186862703,2018-10-15 22:03:53,"Forget What Y’all Say, I Stand With Kanye 💁🏾‍♀️",,[]
355247132,2018-10-15 22:03:52,"@RealMattCouch Donna: ""Kanye! Get yo a$$ back on the plantation!"" 

I think she would have been one of the rats who outed the runaways. 😡",,[]
1035687334019325953,2018-10-15 22:03:48,"Kanye was at the White House, Ben Carson was furniture shopping, Herman Cain was eating pizza and Clarence Thomas w… https://t.co/Q5YYotdJSM","Medellín, Colombia",[]
33799339,2018-10-15 22:03:43,NEW DS Adidas Yeezy Boost 350 V2 Butter F36980 Kanye Size 11 https://t.co/gX0DAagudi,USA,[]
2259730472,2018-10-15 22:03:42,Opinion | Trump’s Callous Use of Kanye - The New York Times https://t.co/zoYamCkRa5,"Coral Gables, FL",[]
1289555262,2018-10-15 22:03:42,#KanyeWest #yeezy #Kanye #Uganda #Africa https://t.co/ay47cmP1Gp,MarijuanaLand,"[{'text': 'KanyeWest', 'indices': [0, 10]}, {'text': 'yeezy', 'indices': [11, 17]}, {'text': 'Kanye', 'indices': [18, 24]}, {'text': 'Uganda', 'indices': [25, 32]}, {'text': 'Africa', 'indices': [33, 40]}]"
898914578335232004,2018-10-15 22:03:39,"I added a video to a @YouTube playlist https://t.co/rWXSl90a7Q Lord Jamar: Sorry Kanye, Kim's Been w/ Lots of Guys and They Can Talk","Lubbock, TX",[]
17851128,2018-10-15 22:03:37,".⁦@KimKardashian⁩, you are worst kind of hypocritical publicity whore. https://t.co/g9o5sLanHj #rainbow #feedly","Royal Oak, MI","[{'text': 'rainbow', 'indices': [95, 103]}, {'text': 'feedly', 'indices': [104, 111]}]"
178552254,2018-10-15 22:03:34,@KH_7 Yeah he’s tripping doing it with Kanye 🙃,"Matteson, IL",[]
3343470798,2018-10-15 22:03:34,"The biases that @cthagod has  when it comes to this Kanye, pusha and Drake situation😅.  #Drake","Portland, OR","[{'text': 'Drake', 'indices': [88, 94]}]"
3631319895,2018-10-15 22:03:24,@ricoxpierre Yes he does according to Forbes and the billboard lol future earns more than Kanye west,United States,[]
2300155167,2018-10-15 22:03:23,"Feeling Calabasas!
.
.
.

adidas @adidasrunning  #teamadidas #3stripesstyle #adidas #adidas👟 #adidas😍 #yeezy… https://t.co/0fZaC8dKXD",Miami 305,"[{'text': 'teamadidas', 'indices': [49, 60]}, {'text': '3stripesstyle', 'indices': [61, 75]}, {'text': 'adidas', 'indices': [76, 83]}, {'text': 'adidas', 'indices': [84, 91]}, {'text': 'adidas', 'indices': [93, 100]}, {'text': 'yeezy', 'indices': [102, 108]}]"
814291596770480128,2018-10-15 22:03:23,Nolte: Why CNN Must Destroy Kanye West https://t.co/PqfPhtQZ0j,"Wright City, MO",[]
744616500485558273,2018-10-15 22:03:13,Yep. Polls unimportant. Trump family BS unimportant. Kanye &amp; Kim unimportant. GOTV all that matters. Even Mueller’s… https://t.co/NhxIiC2a5k,,[]
114617108,2018-10-15 22:03:09,"@JJPMurphy @WhiteHouse @fema @realDonaldTrump @FLOTUS But first Kanye, a few rally’s and a few rounds of golf....",United States,[]
444737491,2018-10-15 22:03:08,I liked a @YouTube video https://t.co/XojDdUnDqV Kanye's Entire Bizarre Political Rant In The Oval Office To Trump,"Michigan, USA",[]
1025165302680707074,2018-10-15 22:03:08,@KeepDatShit100 WUT DID KANYE DO? MET WIT THE PRESIDENT TO DISCUSS THE STOP &amp; FRISK &amp; FREEING LARRY HOOVER &amp; JUST T… https://t.co/zhyVyPsLE3,NC,[]
37175025,2018-10-15 22:03:06,Is Jay Z Outraged Over Kanye’s Recent Political Rants? https://t.co/zKJD2IkfDa https://t.co/vS7xJvkwzt,,[]
997276460674179073,2018-10-15 22:03:04,@davidfbravoo @kanyewest I remember when Kanye West was good. Now he’s just memeing 🤷‍♂️I wish he could take it back to graduation,Cool dude area,[]
16446866,2018-10-15 22:03:03,Kanye West Called Out by Son of Fela Kuti https://t.co/2fs2QNAFED,The Bronx,[]
175660302,2018-10-15 22:03:02,@__Mudkip @icecube Not Saturday at the shoreline it wasn’t 😂 We we’re blessed with a whole Kanye speech..,"Antioch, CA",[]
783101898,2018-10-15 22:03:01,"Say what you want, I'm still copping Kanye's music",Toronto,[]
1543938870,2018-10-15 22:03:01,"I liked a @YouTube video https://t.co/RpoZLcGxAN Kanye West - All Of The Lights ft. Rihanna, Kid Cudi",Texas,[]
101829053,2018-10-15 22:03:01,"Kanye West y Kid Cudi hacen una dupla muy vrgs, sus canciones juntos son joyas","Monterrey, Nuevo León",[]
28932042,2018-10-15 22:03:01,"@JackPosobiec @ananavarro is full of herself, meaning BS...just drop the B. #CNNFakeNews #MSNBC #Kanye_West #TheFive","North Port, FL","[{'text': 'CNNFakeNews', 'indices': [76, 88]}, {'text': 'MSNBC', 'indices': [89, 95]}, {'text': 'Kanye_West', 'indices': [96, 107]}, {'text': 'TheFive', 'indices': [108, 116]}]"
143355903,2018-10-15 22:03:00,@flyaway_k Adding Putin would be a disgrace. I hope Andy Thomas never dreams of doing that. Adding Kanye to the gro… https://t.co/jzaemuPWQR,USA,[]
1306014956,2018-10-15 22:02:56,Chicago Mayoral Election is a weird title for the Kanye collab album https://t.co/4WqZaaa3B1,"Washington, DC",[]
1020035452345073664,2018-10-15 22:02:52,@MrDailyProfits @KG_TOSU @Tip Kanye has said a lot more than that. Why are you stuck on victim mentality? “Us minor… https://t.co/tKvnNDUf50,,[]
200742787,2018-10-15 22:02:52,@Genius Kanye tryna convince himself to believe that ... 😭😭 His recent album came and went .. he really needs a vac… https://t.co/O51zmyseDM,In The Lab ,[]
921591559,2018-10-15 22:02:49,@natymelendez @ShyneboyP @__LATheGreat HAJAJAJAJAJA wey es que le caga Kanye no?,atras de ti             ,[]
52578353,2018-10-15 22:02:44,Through the Wire and Can’t Tell Me Nothin Will forever be Kanye West best songs. I just wish he still had the same… https://t.co/5W0v6etV7h,"Wichita, ks",[]
905511862384680960,2018-10-15 22:02:40,Sarah Huckabee Sanders Gets Complaint Filed Against Her Because Of Kanye West Photo https://t.co/G8aXYhIDMo,"Dallas, TX",[]
719482111,2018-10-15 22:02:39,@JAMTV__ I got a whole new respect for @Drake - real talk!! It was hard for me to get to like him...but his humblen… https://t.co/MAMnQcmu5j,Between the 🔚of the 110 & 710,[]
44539990,2018-10-15 22:02:33,#KUWTK catching up and in the Japan episode Kim looked like she was wearing Kanye’s oversized suit and not in a goo… https://t.co/jH3VexJC8D,"Jacksonville, FL","[{'text': 'KUWTK', 'indices': [0, 6]}]"
265771573,2018-10-15 22:02:29,Hearing Drake talk about the whole Kanye &amp; Push brought a smile to my face. Sometimes not putting your energy in ne… https://t.co/t81NX9S5uW,,[]
978368223145086976,2018-10-15 22:02:27,"@The_______Voice @FoxNews @GOP Yeah that's pretty unlikely, it might be a tad more likely if they politely asked in… https://t.co/9HWJAqMTE7","Monticello, MN",[]
872586438830772224,2018-10-15 22:02:27,I took a DNA test and guess what? I am directly related to Kanye West!!!😂😂😂😂😂😂 https://t.co/armoIchky6,"Pennsylvania, USA",[]
877269124971466753,2018-10-15 22:02:26,@newvisionwire Did Kanye west visit there and the wife before they praised our country?,"Kampala, Uganda",[]
2343532447,2018-10-15 22:02:26,@MbabaziPatien10 @KimKardashian She is in Uganda with Kanye https://t.co/OpdD1YEOy9,Uganda,[]
1036954333982744577,2018-10-15 22:02:26,You all need to watch the SNL bit on trump and Kanye and the football player😂it is spot on😂😂😂 https://t.co/jNvAesWTbN,,[]
780225400160985088,2018-10-15 22:02:25,Do it chance! Fuck Kanye up! https://t.co/gSGuqfwkvc,"Arizona, USA",[]
622428093,2018-10-15 22:02:24,I bet Kim don’t let Kanye hit it. Those not even they kids💯,"View Park-Windsor Hills, CA",[]
2371077427,2018-10-15 22:02:24,"Kanye West been trash 
Kanye West still trash",,[]
923947698931171328,2018-10-15 22:02:23,@trehendrix714 Kanye,OC/LA,[]
159252915,2018-10-15 22:02:20,"[KANYE, TYPING HIS IPHONE PIN IN THE WHITE HOUSE] 0 - 0 - 0 - 0 ...  https://t.co/SpOHahh26v #ZeroTrust https://t.co/wz77vkr45y","Santa Clara, CA","[{'text': 'ZeroTrust', 'indices': [93, 103]}]"
25377589,2018-10-15 22:02:20,Kanye West Talk About Mental Health Canceled: ‘To Have That Conversation Would Not Be Productive’ https://t.co/Po4rnooMzy via @YahooEnt,"Canoga Park, CA",[]
1016258339867709440,2018-10-15 22:02:19,Fans Slam Kim &amp; Kanye Over Meeting With Anti-LGBT Dictator In Uganda https://t.co/aujnyWyViW https://t.co/djBhRWdhLe,"Lagos, Nigeria",[]
2307391057,2018-10-15 22:02:12,@melmadara if kanye west were a true cardinal direction he’d be kanye weast,,[]
870769871948316673,2018-10-15 22:02:12,"@AarneClimate @DoctorVive ... and we spent 6 min talking about Kanye. That’s weird.  Here’s an SNL skit. Well, on to the next segment!”","Atlanta, GA",[]
953662520597901312,2018-10-15 22:02:10,@KagutaMuseveni @KimKardashian Kanye is a clown. I'm never visiting your country.,,[]
799185624905326592,2018-10-15 22:02:07,"My dad says ""Kenya West"" instead of Kanye",,[]
95729357,2018-10-15 22:02:04,Kanye West Visits Uganda &amp; Meets President Museveni: https://t.co/YRiDQprCOk via @YouTube,"Houston,Tx",[]
280175538,2018-10-15 22:02:04,Mi è piaciuto un video di @YouTube: https://t.co/yNCl27xkvK Kanye West - Heartless (Violin Cover),"Roma, IT",[]
18009802,2018-10-15 22:02:01,Ethics Watchdog Says Press Secretary’s Kanye Tweet Broke Federal Law https://t.co/63vKajbIXX via @democracynow,"Philadelphia, PA",[]
21334326,2018-10-15 22:02:00,"Kanye, Taylor, politique et influence - une chronique de @Christine_Manzo 
https://t.co/meWzPDVVAM https://t.co/7nRt6n09x5","Montréal, Québec - Canada",[]
893989140605349888,2018-10-15 22:01:59,Music Video: Guapo – “Kanye” https://t.co/DCs2txkHYJ,Michigan,[]
24383971,2018-10-15 22:01:58,I had a song playing that featured Kanye on it... when his voice came on and I realized it was him I immediately sa… https://t.co/120y8OTJml,,[]
30367478,2018-10-15 22:01:53,Hummmm. https://t.co/ks8CzOuMqR,"Detroit, Mi.",[]
912641374687817728,2018-10-15 22:01:50,UNCLE TOM RESURRECTED It's been so long I'd forgotten about him. He was the self-hater who despised his blackness b… https://t.co/iXgO4nXL9M,,[]
144386123,2018-10-15 22:01:50,I really want to know what Drake would’ve done with that Lift Yourself beat. Kanye getting high off his own supply &amp; shit 🙄,Chicago,[]
956597666,2018-10-15 22:01:49,lmfaoooooo truly. gonna start referring to kanye as uncle ruckus. perfect analogy!,"Champaign/Chicago, IL",[]
